"","break_date","test_result_word","test_result","p_value","test_stat","logLikUR","logLikR"
"1",2006-01-01,"h0_not_rejected","TRUE","0.999610958174861","0.14272290827148","1417.68766017424","1417.6162987201"
"2",2006-04-01,"h0_not_rejected","TRUE","0.973947669340625","0.846874972082787","1418.03973620614","1417.6162987201"
"3",2006-07-01,"h0_not_rejected","TRUE","0.985935148218439","0.643297309264653","1417.93794737474","1417.6162987201"
"4",2006-10-01,"h0_not_rejected","TRUE","0.890332662414408","1.688601286633","1418.46059936342","1417.6162987201"
"5",2007-01-01,"h0_not_rejected","TRUE","0.640789273489826","3.38543417006304","1419.30901580514","1417.6162987201"
